Haralick_0;Haralick_1;Haralick_2;Haralick_3;Haralick_4;Haralick_5;Haralick_6;Haralick_7;Haralick_8;Haralick_9;Haralick_10;Haralick_11;Haralick_12;Haralick_13;Label
0.004760535181142781;7.302222011966553;0.9956702329855853;844.0757608872254;0.5248782647988546;202.5564650615148;3369.0008215369326;6.808933286657727;8.660056305719147;0.0013515726604002407;2.2575882436201304;-0.5121329587485275;0.9985818413133248;2.986202149942618;10
0.0033877066077697944;13.646784484933683;0.99535276338684;1469.4776051402546;0.49586306731652674;224.0386429047722;5864.263636076079;7.10430049129479;9.138774642019344;0.0011618968709181188;2.5058776356509833;-0.5077845888435788;0.9989120009561712;3.2115389073606115;10
0.00746057705983273;154.85458457984907;0.9589570023998581;1895.8928376554977;0.5899841579222522;324.5555067311851;7428.716766042129;7.267344085002634;8.967894072178261;0.0013125632182061616;2.538493110536468;-0.5792191922236708;0.9996493677972018;3.6641987057862777;10
0.004560508503889948;24.945752835447912;0.9946400959947177;2327.282534995423;0.5244880100047682;274.33584973327567;9284.18438714624;7.323207515902395;9.300292922073602;0.0011049958429997539;2.643439916489622;-0.5381339534948919;0.9994307747930979;3.2866838113964443;10
0.0033641368476610275;18.76656541354287;0.9953493937162832;2018.687758545882;0.5115698474174875;247.3289200668012;8055.984468769993;7.272360826765389;9.25763745750113;0.001152982830880348;2.5495440304818207;-0.5301269154360582;0.9993166812834531;3.2856881883090123;10
0.004528887711991374;7.485133347150135;0.9958408151433226;900.6800929857459;0.5208926721220658;204.2898289269752;3595.2352385958275;6.853478890047445;8.715276311066727;0.001338115958661723;2.2719796905199194;-0.514129252650578;0.9986786015283335;2.9765960559389537;10
0.0033808164188266036;13.58049189314206;0.9954280333121311;1486.3744414325702;0.49436124447455376;224.4044533502739;5931.917273837142;7.100895785712364;9.136591538127552;0.0011547506103787995;2.512137105283652;-0.5077983660958129;0.9989119896485237;3.2199124995032;10
0.007437401116989733;115.82248861615724;0.9692906971902991;1893.6853757940444;0.5883529695703797;324.4218919405997;7458.919014560019;7.2727107642895445;8.980072871016146;0.0013009220879678742;2.5418372504618083;-0.5780586509849173;0.9996456447934536;3.6637106639040673;10
0.0041313967208455975;25.312778738946562;0.9944624991061619;2285.8246934024437;0.5223955303362585;273.04214010236444;9117.985994870836;7.343559826067587;9.334393293818795;0.0011009743443058306;2.647532003928481;-0.5369784516092609;0.9994333384114865;3.2546291443266457;10
0.0032630935777251307;18.56944692245771;0.9953033337961663;1977.916174762042;0.5115978749017439;246.34425270629083;7893.095252125684;7.274578520195096;9.260475932501887;0.0011516367420502092;2.5482381506480594;-0.5304756626177262;0.9993210529112926;3.265727931333629;10
0.00470642135985724;7.3828368446030375;0.9957418549124344;867.6953584432099;0.5208175733892858;202.63308416534505;3463.398596928231;6.80912225413595;8.66668827041859;0.0013375848222213996;2.2633756153237243;-0.5110913248366761;0.9985636366746422;2.9921146867331;10
0.0033775451795043094;13.702664915537294;0.9953443750484985;1472.8212908208916;0.49376584365498183;224.02080490376298;5877.582498368007;7.096570700077497;9.13899632947925;0.001159747184192329;2.512948436791169;-0.5061116171480738;0.9988822199594122;3.2212706037089767;10
0.01048262431512309;53.307844428825454;0.990295783432048;2745.670208693451;0.6493477509316528;327.4404295222991;10929.372990344978;6.992598127595976;8.395487033465407;0.0015654289058274406;2.2548124970770758;-0.6129996702927968;0.9996853313919971;3.348174981620898;10
0.007146878959347529;37.38244974889466;0.9955531478857995;4202.643215869648;0.5841926245427385;269.1399785539215;16773.190413729728;7.317675348097172;9.043996238894733;0.0013199469434752816;2.520663215576283;-0.5819179589097141;0.9996791257928834;3.4367488386838034;10
0.005667632811027657;29.456349556060175;0.9965649920078623;4287.796843797312;0.5768604040299634;243.0603620152105;17121.73102563317;7.403981267515419;9.144543120565393;0.0013313521709069538;2.469880553447208;-0.5831621491925028;0.9997066714102321;3.430246172966429;10
0.004276220231121185;16.31956508614475;0.9975873389708654;3383.390192209244;0.5734624452240848;189.99361295835737;13517.241203750817;7.378620746399937;9.132242557822154;0.001415730033463136;2.358441535736075;-0.575488193471234;0.999661379472608;3.422117708769043;10
0.004749770414516382;25.34227881103422;0.9969132359718773;4105.7988682992145;0.5627819589589484;218.65823108900423;16397.85319438583;7.387564388958109;9.193822103984875;0.0013115105896607689;2.482768905596874;-0.5708952965358576;0.9996483113335137;3.3932179268523974;10
0.010035601128142472;247.97762142264992;0.9566517977846797;2867.0526757094804;0.6400137048949448;325.49819280745385;11220.233081415292;7.038915551851445;8.473278645243866;0.0015360507576246095;2.3338232498965024;-0.6057780166658305;0.999663264437893;3.359433105849044;10
0.007011068886577281;36.892697370001926;0.9955882478690611;4180.627395753327;0.5829202617392606;268.41344651095733;16685.616885643325;7.333690037834951;9.063234640624593;0.001315133379191013;2.522840897503999;-0.5825775831355319;0.9996868999029972;3.4334773516522628;10
0.005434118650863251;29.489572475129762;0.9965296661242085;4248.992378184099;0.5745862025625434;242.8497331404988;16966.479940261255;7.420362395341388;9.170699377794572;0.0013218129256550022;2.4795395285630075;-0.5821353773466706;0.999707338171151;3.4214853645240058;10
0.004121836609425589;16.16777322724433;0.9975108426894047;3249.079493309596;0.5665235347264753;185.43670663026242;12980.150200011132;7.369248372352391;9.146488250568197;0.0013986995243227066;2.3710350673728877;-0.5701988362839886;0.9996311626011216;3.3924784526440286;10
0.004672234989702406;26.08535175773741;0.9967986057434096;4074.9844860262006;0.5597669317972156;218.05553690287388;16273.852592347053;7.398948683848235;9.225452881984863;0.001294779513757225;2.503441659366157;-0.5683700987750586;0.9996402680204156;3.422623746560402;10
0.01024295714513598;168.54981410395038;0.9699121196704199;2809.040085558174;0.6456287671688244;326.5667539828431;11067.610528128753;7.015096521782521;8.43374562228296;0.0015486756616751762;2.291793462250852;-0.6098000157926785;0.9996775992227873;3.3613098058173403;10
0.007444891173317255;36.82178526588332;0.9956323577743862;4214.710835797939;0.5851866450275848;269.097451656214;16822.02155792584;7.309724714816507;9.034460878925099;0.0013118857593160628;2.5219638854707345;-0.5823490802847556;0.9996799533803072;3.4592156415408217;10
0.005744242411551786;29.415503847678778;0.9965748210538947;4294.127827238948;0.5760779104361605;243.61664151107746;17147.095805108096;7.395687060046011;9.137686144016687;0.0013262766841007378;2.473162933838484;-0.5820067024887133;0.9997002008055826;3.4513889705178253;10
0.004167970833538034;16.348225697448093;0.9975881159147111;3390.4612269768168;0.5715054560337154;190.37219307177526;13545.496682209809;7.391006865665208;9.152258831148611;0.0014064037715244765;2.3668213225102726;-0.5746135410780134;0.9996615737175979;3.3840794763791457;10
0.004776862703998826;25.284354635236447;0.996924072088315;4110.857963791265;0.5632025146629562;218.92893139057097;16418.147500529813;7.389278591866592;9.196639904331997;0.0013066112690682343;2.485932937989549;-0.5708690680955755;0.9996492833788031;3.4016500361853597;10
0.010372320124823635;133.38978860294117;0.9761500097368156;2804.391115379439;0.6450379883581371;326.37790498245863;11084.174672914796;7.015363116233157;8.435043603280967;0.0015542082645588805;2.294481763070396;-0.6104201347010711;0.9996804202130058;3.318913927350167;10
0.006796908923218357;37.468709420655514;0.9955060767773645;4168.243292346856;0.5832092851252159;268.42592905973663;16635.504459966756;7.344282916996935;9.075646528532154;0.0013190510006845294;2.521014916861636;-0.5818569537804463;0.9996876533237167;3.462246240979977;10
0.005309494832119675;29.535811316560938;0.9965174372142807;4240.726371456628;0.5731929830716753;242.2651166318243;16933.369674509955;7.431832685974378;9.190786657203102;0.0013195779676605285;2.480635684553186;-0.5809891156643002;0.9997065614374719;3.4128623708782806;10
0.004228151657462783;16.160122413855245;0.9975058790478961;3241.0428929025047;0.5682051256684432;185.07409642625433;12948.011449196169;7.357932426378508;9.13187397233805;0.0014014943069705884;2.3673868128120037;-0.5699991456732977;0.9996260879676035;3.3903095587431915;10
0.00456736613901534;26.10891255767013;0.9967901850633478;4067.965225785188;0.556982739205572;217.73419057574012;16245.751990583078;7.401351431902812;9.236688190892298;0.0012896354936592243;2.507032255150671;-0.5664096865646568;0.9996303164709436;3.410269686900825;10
0.007921717808655282;37.19120562103518;0.9893617863881328;1747.4914803336842;0.659138687922297;323.98944659205586;6952.774715713753;7.14799091309756;8.500543888855328;0.0016417931738380005;2.122241957118102;-0.6264192306932804;0.9997747866093909;3.1244258625975916;10
0.005185862371244355;25.540264381487898;0.9951111854533791;2611.697786812085;0.6194284469847823;283.8438028042099;10421.250882866847;7.3257309331578275;8.89348270374058;0.0015109080467084778;2.3103468775406943;-0.6036510486124209;0.9997560652764488;3.5279359117123286;10
0.004632839326125921;20.474239700475785;0.996264565238262;2740.455457424612;0.6165109951763833;263.81380849613134;10941.347589997971;7.3586064430177;8.938314588191435;0.001521195386081352;2.288572776418988;-0.6033393935110192;0.9997627738422084;3.6729017493722975;10
0.005079334534108517;13.540467833886005;0.9968661939285737;2161.5666778620844;0.5869422394747428;206.48284771782488;8632.726243614454;7.11285508078986;8.786272393965023;0.0014896023579503606;2.300997311370944;-0.5695424705519798;0.9995009121774822;3.8762470067545136;10
0.004187107935383581;19.206490502450986;0.996404211993317;2671.059000944079;0.5936970357453755;242.53222387423108;10665.02951327386;7.3400230308578704;9.02872322278225;0.001445116393248605;2.3557492323049125;-0.584409052785054;0.9996877881804875;3.711290633118166;10
0.007613422947921472;209.33711715445983;0.9437243761938152;1867.1589449112425;0.6490711784832048;322.07848793132445;7259.2986624905025;7.175171498708831;8.570574462002423;0.001620808391875122;2.210429279598995;-0.6197374024991096;0.9997597016765074;3.17386930780114;10
0.004940068608643834;25.672559877811427;0.9950263659586756;2580.4811624382664;0.6171452156083052;283.1184862042243;10296.252089875252;7.347060733661197;8.923148424579697;0.0015075899232327708;2.312340726961747;-0.6029712952098916;0.9997592551835672;3.5058494838415015;10
0.004406161910183821;20.733501898308347;0.9961670407190344;2704.575390502143;0.6140480517917377;263.0453277285178;10797.568060110254;7.37817795170157;8.960510680265672;0.0015164069647502776;2.292149486094674;-0.6035800008950994;0.9997680312990564;3.6317303516640727;10
0.004893895686482907;13.464321369785658;0.9968479764498452;2136.9967801713005;0.5842208063283258;206.66408095744424;8534.522799315399;7.135901619338731;8.826342472995622;0.001479754139862833;2.306408396344928;-0.5679633464296139;0.9995033381268112;3.8027593269700906;10
0.0040890316360254015;19.15867007280854;0.9963857809601055;2650.825348497355;0.5947991252595947;242.2043995098039;10584.142723916591;7.348231932710633;9.029147099348354;0.0014487690247665186;2.3521913134570314;-0.5859369041795671;0.999696662217399;3.6975736326295428;10
0.007753086152818146;142.84051602748943;0.9603246283444767;1809.3155622129561;0.65345774595006;323.1465932273644;7094.421732824307;7.165110176267849;8.546298755431868;0.0016185752208673085;2.176043237160434;-0.6215307520033431;0.9997638363708176;3.1589511116850324;10
0.005073452284730052;25.638459036188014;0.9950986569656557;2615.0475661663713;0.6147452679510936;284.0870408316513;10434.551805629293;7.33314769981132;8.91601313248893;0.0014921174896849582;2.3248168294513034;-0.6009479003207516;0.9997492254803557;3.549597866731015;10
0.004591010924795653;20.59663964881296;0.996248337547604;2744.9189006956767;0.6144533055340148;264.0106873708429;10959.078963133928;7.364155283425901;8.948539042202887;0.0015127354892943668;2.29422152645999;-0.6030070190906806;0.9997633067421591;3.6812131874531735;10
0.004941350842745436;13.633706221765667;0.9968291715943666;2151.074014478465;0.5812149661400076;206.11694397887834;8590.66235169208;7.118166588239567;8.813741286655588;0.001464592672838392;2.3146641740929943;-0.5656751218875681;0.9994783036549533;3.858924158667255;10
0.00407408337120966;19.27680773320358;0.996389706520031;2670.0723155160777;0.5900234175317393;242.50415700992403;10661.012454331132;7.3472359315588065;9.043883146019219;0.001434176130253363;2.364128429266856;-0.5830035835138832;0.999683769494425;3.6962597427857755;10
0.007780690524165293;104.38742463836024;0.9709588588460832;1805.4924088624502;0.6528778933340945;322.9232227388504;7117.5822108114335;7.157538250220587;8.544875470044783;0.0016279129063784226;2.1717061694143274;-0.6223929764181715;0.9997662191963583;3.168098887603246;10
0.004889315446504428;25.649215070525763;0.9950218875223377;2575.8069625298513;0.6146130287750058;282.8722092914984;10277.578635048874;7.34561063772338;8.934501108838473;0.0014957049180921557;2.3223326739619674;-0.6006142835673483;0.999751538377073;3.5377666137838992;10
0.00437815345870875;20.712812094506926;0.9961627306341863;2698.838273926908;0.6128154117366326;262.84516074046036;10774.640283613156;7.3735026340810705;8.963584969557742;0.0015109351122352139;2.296874195722551;-0.6018742564711651;0.9997615146256884;3.6893067154792307;10
0.0049104846631912715;13.54451866469627;0.9968469772226781;2149.008890807849;0.5835145316898374;207.0217111507593;8582.491044566701;7.136880029766198;8.827337980441827;0.00147930601537825;2.307889810481712;-0.5680941474701089;0.999503969400667;3.7973223765461306;10
0.004098430246331554;19.23849511005383;0.9963721998241684;2651.8959484881134;0.5945979970882564;242.2452285779508;10588.345298842385;7.343110636882789;9.026487791117086;0.0014570042379681428;2.351608937930122;-0.5852883624453952;0.9996923316467285;3.7078330680066034;10
0.006058397284148906;55.19069271734429;0.9908534210604387;3016.060786325108;0.6023572250911611;321.25845812007395;12009.05245258311;7.378409903341218;9.02469050998583;0.001350738903351668;2.4516745587528375;-0.5915879837661118;0.9997306211312329;3.704025141241363;10
0.003958616988646025;33.16250804978854;0.996022791366241;4168.870247776449;0.5468853670828487;258.9197352881103;16642.318483055988;7.635917290197537;9.521385440017161;0.0011657663531902899;2.6301895223398173;-0.5717660254432108;0.9997346084051812;3.9059522408312324;10
0.002618303578646823;25.46871553308823;0.9968451098962783;4037.0914380680197;0.5339934856308055;228.55674543745192;16122.897036738985;7.752822986545886;9.684498463540079;0.001179728624494655;2.595302588533462;-0.5699226893199678;0.9997563477082148;3.8789451380205477;10
0.002884010566589367;13.96733247128508;0.9971489104833333;2451.1432274294757;0.5312330144093609;160.9924628598376;9790.60557724661;7.445627786850082;9.374319004623326;0.001281826531039415;2.4611850524648387;-0.5485931023732954;0.9995346310280722;3.559169413991374;10
0.002250591564693915;21.90653675869857;0.9969255809391014;3564.063502009574;0.5213112740538318;201.2468613634179;14234.347471279598;7.7313827681919385;9.725737786541641;0.0011600269390674833;2.6010236731845775;-0.5594983087277496;0.9997109402443536;3.8250075018016725;10
0.005808174183411501;245.0854888294166;0.9607442695851722;3128.1193769039246;0.594891574002679;319.2133004283208;12267.392018786297;7.415034374764286;9.094873803042724;0.0013231691326921458;2.5251019496101215;-0.5862620006473659;0.9997174406558907;3.6919172504038564;10
0.0038977203653737347;33.35241125708862;0.9959604543276996;4128.05315166001;0.547826125636245;258.54686708537577;16478.860195382953;7.638020708991257;9.526420804111467;0.0011730150143895017;2.631175886547963;-0.5714542614298018;0.9997339968234165;3.9420917976378025;10
0.0026761221318394868;25.001452250937135;0.9968819041702968;4009.754296320409;0.5371957798989693;228.60094523440503;16014.015733030707;7.740249179685361;9.654207525490516;0.001188431350965915;2.5811792748912983;-0.5722356315241373;0.9997607878609134;3.895503451535612;10
0.0028445439694848797;14.388668420799688;0.9970876296282456;2471.8460875788915;0.5329547498885636;162.22533860173974;9872.995681894761;7.479276622372274;9.405288904200138;0.001279929557015239;2.47021441336734;-0.5514769406866862;0.9995675986714908;3.576837551096186;10
0.0022741573044303817;21.647923409866394;0.9969592431261649;3560.9450129824877;0.523969099672871;201.76175814290175;14222.132128520088;7.727948461712946;9.71356997138296;0.0011691901936480482;2.5951795180614754;-0.5609790088160356;0.9997163630309522;3.826668016192283;10
0.005887885003799352;167.31959728529893;0.972717802000648;3074.150639474974;0.5968666651289525;320.3020130328479;12129.282960614608;7.398729015374751;9.063032527408344;0.0013364155189781563;2.485384743419009;-0.5884723686069173;0.9997223767338692;3.6722451504786164;10
0.004095997449501282;33.19869260020184;0.9960220347266698;4172.611987503917;0.5492881771357094;259.3740807321703;16657.24925741548;7.6274491526924075;9.498840162212044;0.0011775501551526935;2.623267858915226;-0.5737437689726952;0.9997397909015938;3.9139390224396835;10
0.00266182348489169;25.49632028546712;0.9968483213984646;4045.5930545313263;0.5353523140098854;228.90065749951938;16156.875897839836;7.748274006323072;9.670466995573648;0.001184136570121765;2.588309339172924;-0.5713579016021886;0.9997598825790217;3.870340637984199;10
0.0029001452595084354;13.92382420523356;0.9971925724374907;2481.3947352770188;0.5358834249248734;161.67608715698287;9911.65511690284;7.453765512447176;9.362495002218317;0.001288129210636789;2.4485312122843146;-0.5525135338327023;0.9995609339732093;3.5607014823782404;10
0.002259002679913583;21.825423650158587;0.9969423626129633;3570.3559039932393;0.5220046317553998;201.47420281562378;14259.598192322794;7.72868791961312;9.717619200473314;0.001167691931724262;2.5971180337854753;-0.5603453634420514;0.9997133661508961;3.8277552314873073;10
0.005903625961046065;134.2637294550173;0.9780828135063482;3070.526991264732;0.5985981326411143;320.1626524954345;12147.844235603872;7.3983300646386665;9.062352618980293;0.0013384723936326697;2.489361077438258;-0.589452983010925;0.9997276101613419;3.6903960942503025;10
0.003816693965265995;33.41986231257209;0.9959478241148394;4123.525916999208;0.5475558599144468;258.0844751718089;16460.683805684235;7.643987014152685;9.532532258002432;0.001172392566392566;2.631770567378772;-0.5716477232323262;0.9997359656590854;3.907839516361264;10
0.002660547696337378;24.99642681000096;0.9968759916507486;4001.362594555743;0.5370059947095702;228.23321584546807;15980.453951412963;7.740864853483286;9.656762365336288;0.0011924468184844352;2.584892582156793;-0.5720283675170238;0.9997606690373876;3.8962619703255976;10
0.0028574114733363846;14.431785911668584;0.9970462854448976;2444.6506606579037;0.5306987963709452;161.58823553440982;9764.170856719924;7.4679956587226854;9.407239634817342;0.0012769841567193535;2.4791641718765027;-0.5488685020041776;0.9995472913646489;3.6241019600063176;10
0.0022534920323515643;21.695471558415022;0.9969478059078212;3555.4053432159903;0.5225581733790087;201.52963951665222;14199.92590130555;7.731757724000703;9.721808618471453;0.0011665127701340162;2.5985777680249766;-0.5599000012807765;0.999712018774825;3.851365542048132;10
0.007058149938918845;54.485211847606685;0.9880452510226307;2278.128325347373;0.625349228073095;325.7830582888792;9058.028089541876;7.249901244765181;8.776978603916659;0.0014375170974333085;2.312221301115903;-0.6023425613582551;0.9997281081768931;3.335567434711045;10
0.004810376073304182;34.746484495146106;0.9945744937086884;3201.895171832981;0.5827187086664077;274.6542671388408;12772.834202836799;7.3685872646142645;9.116334058354873;0.0013058301074562113;2.4698502442712913;-0.5767560739404394;0.9996687924439439;3.300847956846279;10
0.00419198760226569;26.56077202878701;0.9958430507371707;3195.035381549981;0.5829276761736435;249.9017202518262;12753.580754171151;7.352527638902268;9.08990969655474;0.0013423374236045628;2.413857149016205;-0.5764951632529026;0.9996568185237155;3.2327932099258554;10
0.005131941709074821;18.02830532427432;0.9954973287789683;2003.7600171971062;0.5659022929540398;189.27162694336312;7997.0117634641465;6.940440748725341;8.7343170542851;0.001369767086061546;2.3762396156575183;-0.5348732596061404;0.9990586786040774;3.609579582541336;10
0.0040673583267984295;24.297868698337183;0.9958607143220988;2935.8702750781736;0.5680142110969151;227.24451812403882;11719.183231614365;7.2571904095171655;9.071551694018835;0.0013178855707144744;2.435772833600869;-0.5571206198463237;0.9995035088385371;3.268216514264866;10
0.006775187715547645;235.7549474360823;0.9506539997957945;2395.8185999530824;0.6170603896293032;323.7638138576509;9347.519452376193;7.276510455705052;8.85313029285955;0.001416645828552161;2.3953449519667873;-0.596021747964102;0.9997121934232646;3.3612059103227465;10
0.004516713130053671;35.12249207035756;0.9944479976548839;3162.825000641493;0.5807906343278555;273.74427987432716;12616.177510495607;7.397069766183333;9.164632582610754;0.0012937359132013553;2.4904552899105545;-0.5753747627851484;0.9996740460476433;3.2772277160356644;10
0.0039508665719076175;26.40305997092465;0.9958217770881418;3159.8921150963665;0.583442197359528;249.56016664263745;12613.165400414544;7.3749441921849925;9.116627811557377;0.0013331165648770528;2.418163600736258;-0.5771222690628834;0.999667350708491;3.265081135750684;10
0.0049539357644890454;17.983347270280667;0.995538987850564;2017.397419617666;0.564230666522288;190.3000987901288;8051.606331200364;6.983203701034773;8.785982332539005;0.0013728538101352938;2.372818578865431;-0.5362675749457358;0.9991129197249792;3.54625348360706;10
0.003978285364664891;24.321962436322572;0.9958390206424483;2923.4459505020523;0.566672190668589;227.31015399726067;11669.461839571868;7.266636337635031;9.085930622661534;0.0013147244556230967;2.4391793524208945;-0.556713264303944;0.9995049299066348;3.2521004074957593;10
0.00694604391362222;163.82936031213956;0.964850179613138;2338.7716354286085;0.6217867271768172;324.8657703167051;9191.257181402278;7.266535263847613;8.807798547756208;0.0014312453214758688;2.348244106572806;-0.6004590579605573;0.9997242268762447;3.3530745622280174;10
0.004755218020871651;34.69933412029028;0.9945880251540086;3205.5506333049707;0.581593520009825;274.7287271422049;12787.50319909957;7.376573958658637;9.133463051072898;0.0012942570398894197;2.4797054223201442;-0.5757072370959976;0.9996671162338306;3.2862623479135364;10
0.004032068101390642;26.557606209150332;0.9958451957002202;3196.300958769559;0.5810377305705992;249.97629874927912;12758.646228869073;7.367447163971012;9.114004014751313;0.0013398073511846666;2.417572006458271;-0.5756106285433334;0.9996571468687071;3.261294177218125;10
0.005131372139129511;18.07219403294406;0.9954629396782337;1993.4514947552889;0.5652169993841227;189.02010141832466;7955.733784988202;6.943370286783503;8.737877185447521;0.0013709460240810822;2.373756876974058;-0.5344504847868196;0.9990555279166109;3.61776128962264;10
0.003953398838180242;24.342625132160713;0.995851933826319;2935.060892688326;0.5649125424384964;227.20666888936947;11715.900945621139;7.265370834038549;9.088956647319364;0.0013197210582944398;2.4396444754040845;-0.5552590769202967;0.999493417950599;3.252654404551405;10
0.007063054206454969;126.62194010416667;0.9728056378431742;2335.878542322859;0.6234705244891238;324.6821312866445;9216.892229187262;7.257920602455954;8.798462744633046;0.0014360297107656155;2.3476197423830607;-0.6027995509154921;0.9997340361872284;3.3598088392772363;10
0.004675382743359355;35.160948298130535;0.9944374672077138;3160.288927110324;0.5820194751823435;273.6748807700163;12605.994760143167;7.380653375543334;9.137156482036602;0.001296725982055319;2.4875230589518305;-0.5766594198804963;0.9996746942949475;3.321459900818905;10
0.004050341886151037;26.482399602917155;0.9958085725518453;3159.401841078875;0.583263053415545;249.48259141616202;12611.124964712579;7.3590750279345;9.099529642091834;0.0013349941112526598;2.4159405254058237;-0.5765300612726674;0.9996594629904509;3.2783406037525413;10
0.004922949160526537;18.067325532847946;0.9955448843855798;2029.4695140633353;0.5628898954386584;190.5570385939302;8099.810730720499;6.984597704265202;8.79254216613222;0.0013663180728228131;2.379864869646121;-0.535542095992055;0.999108165074198;3.5188375094968807;10
0.003970737619181895;24.372139561707037;0.9958346849369596;2926.4251328486703;0.5666248680117516;227.35032457468282;11681.328391832962;7.262817287393634;9.085922809197072;0.0013154270205450764;2.4449896556612067;-0.5560196165818954;0.9994994031473579;3.2900275550463745;10
0.006338735362770532;20.970592996083234;0.9931147215765648;1522.4578449673863;0.7057585557410034;320.8141468876153;6068.860786873454;7.406478525024257;8.480994493299198;0.0018863115544967388;1.749302525152831;-0.6853248569979355;0.9999237189151127;3.0296861116938425;11
0.006198189537229342;17.436910848591886;0.9962322363893503;2313.1034393104474;0.710274777314734;297.9626719140475;9234.976846393154;7.406404358865537;8.500500367998121;0.001968649261731776;1.8390113270802706;-0.6874367226805986;0.9999279367832666;3.1904254531902145;11
0.005510402090244361;15.62007884587659;0.9971253283269239;2715.943497764015;0.7134498276120327;282.2307783965301;10848.153912210197;7.453359027339257;8.5367985753741;0.0020041383411962287;1.8339669880661902;-0.6924273430230052;0.9999368568474571;3.4889300184033685;11
0.004687772344900042;11.279656667507691;0.9983136841094314;3344.304589266727;0.6785657027002213;231.20713362949346;13365.938700399392;7.403957547254116;8.60727515848965;0.0018984346354822216;1.9322705984225124;-0.6674225975407925;0.9998999107362309;3.6137149503310386;11
0.004647387541903637;15.387130851114957;0.9974783515409299;3050.254149444104;0.6883160204886529;263.4450641580161;12185.629466925307;7.496189958733316;8.690786724782802;0.0018896892203840174;1.9412843531241504;-0.6751782417712175;0.9999228861217633;3.529069393035543;11
0.0061063265484457814;171.03618576689254;0.9475627095722254;1638.3603678424543;0.69569602567834;318.9488853896338;6382.4052856029375;7.445089666339301;8.558361509451073;0.001846662895068019;1.839495830572525;-0.67718611411035;0.9999167019644498;2.9766296982927534;11
0.005819554938914662;17.373949923106498;0.9962111834393412;2291.953684482027;0.7085675450294244;297.1011065155229;9150.440788004977;7.425067030711469;8.51769212179474;0.001965324592285666;1.8284612656818768;-0.6871609587988923;0.9999286478664984;3.179701865542319;11
0.005277944188628903;15.659642310049023;0.9970897863479633;2689.5794025245996;0.7129526265008046;281.3235791672674;10742.657967788356;7.470168775241806;8.558570566883107;0.0019907357216388116;1.8348376510246314;-0.692025302888742;0.9999376966430511;3.521314188225103;11
0.004855962264096345;11.2416521890619;0.9983066405235792;3319.1614903610603;0.684238828505107;230.98806189326217;13265.40430925519;7.3856708685023085;8.562456588123958;0.0019257203633955848;1.910087145197297;-0.6708633876648096;0.99990205646981;3.6012473138480425;11
0.004665657249379605;15.151261924500194;0.9975034236520479;3033.6660899505214;0.6911803110262522;263.14093915200885;12119.513097877563;7.494584033853774;8.674518384305241;0.0019053615968462818;1.9240902554426529;-0.6777170878694806;0.9999253485898374;3.5648835951741766;11
0.006206741728586877;118.52360043312669;0.9622717135611054;1581.1550304105594;0.7006225509632691;320.0924452584342;6206.096521209121;7.427462523527539;8.521676436527345;0.0018594557304775715;1.7961608652324474;-0.6813204255343879;0.9999205331929932;2.980391587398331;11
0.006224084107867673;17.336461742478853;0.9962611902987408;2317.583237814535;0.7115732060855987;298.42612665501247;9252.99648951568;7.396505401507575;8.47947261787316;0.0019779001993948035;1.8248860136213823;-0.6883102278387635;0.9999272717793253;3.2230643874504765;11
0.005564558553441127;15.584026501225491;0.9971414870747948;2724.9851011731016;0.7149542359773753;282.6854891598183;10884.356378191165;7.445815103826642;8.52720087903299;0.0020012088451690536;1.8323627868776171;-0.6931257851391122;0.9999366416924137;3.521282017600479;11
0.004765652504561824;11.263258257040562;0.9983241417606437;3360.244381690051;0.6828869168194625;231.60116438088716;13429.714268503156;7.3989731867172575;8.585106134006137;0.0019237781280879705;1.9153339361089061;-0.6706510384830167;0.9999032416057783;3.6202791598866306;11
0.004691574630185535;15.328650008410229;0.9974933758580503;3056.8737013857944;0.6914315168841223;263.7082690852076;12212.166155534753;7.492314319216085;8.671398240550607;0.0019184051584649714;1.9258001805436986;-0.6775862861141027;0.9999248062908066;3.5753798251877353;11
0.006310874655914258;73.78560669273837;0.976517109676997;1579.33429943566;0.7010114338074216;319.6732356695742;6243.551591049909;7.423287886385452;8.519918315250033;0.0018585622314868174;1.798265216322431;-0.6819310015851074;0.999921382399177;3.0118700125661646;11
0.005840588993166021;17.314403084150328;0.9962126284492657;2284.9688389134244;0.7090617813945783;296.62044267829674;9122.560952569544;7.425395761753533;8.525145004035863;0.0019628268793534976;1.8377470443514017;-0.6869986808924783;0.9999289405571806;3.190349353106752;11
0.005175373238276448;15.6510271890619;0.9970795462110026;2678.6778233694686;0.7109980253006053;280.8627980824682;10699.06026628886;7.4771394332715175;8.570938905405255;0.0019826340977391116;1.841308346957314;-0.6912641140720559;0.9999370915919754;3.50297273949146;11
0.00473465534902103;11.149335456915612;0.9983111333139214;3300.6863597999213;0.6805209850014744;230.62659720720393;13191.596103742773;7.38689294112822;8.577892882380656;0.0019098559755669452;1.9230736641102248;-0.6691166552481791;0.9998998033891308;3.6121417419098183;11
0.0046046115907054895;15.098347675773743;0.9975050626180361;3025.05908012705;0.6894328852031963;262.92716375612736;12085.137972832435;7.4980411946149985;8.685841905395442;0.0018964915032999843;1.9317462264972063;-0.6760701215884237;0.9999239052022029;3.5547142864170143;11
